policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CH_SVM_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.2,0.8801141769743102,0.8591621847948624,0.8829686013320647,0.8577132542751859,-0.0028544243577545148,80
CH_SVM_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.0,0.8782112274024738,0.8597472664585508,0.8829686013320647,0.8577132542751859,-0.004757373929590858,94
CH_SVM_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.05,0.879162702188392,0.8604766922388972,0.8829686013320647,0.8577132542751859,-0.0038058991436726863,93
CH_SVM_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.1,0.8801141769743102,0.8605379395589998,0.8829686013320647,0.8577132542751859,-0.0028544243577545148,89
CH_SVM_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.2,0.8810656517602283,0.8608985474110364,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,81
CH_SVM_TOP5,0.3,,4.0,always,,0.0,0.8763082778306375,0.8583641213650555,0.8829686013320647,0.8577132542751859,-0.006660323501427201,107
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.0,0.8886774500475737,0.8681245949969412,0.8829686013320647,0.8577132542751859,0.0057088487155090295,29
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.05,0.8886774500475737,0.8681245949969412,0.8829686013320647,0.8577132542751859,0.0057088487155090295,29
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.1,0.8877259752616555,0.867436984860235,0.8829686013320647,0.8577132542751859,0.004757373929590858,27
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.2,0.8886774500475737,0.8678216421968793,0.8829686013320647,0.8577132542751859,0.0057088487155090295,26
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.0,0.8934348239771646,0.8750275732183294,0.8829686013320647,0.8577132542751859,0.010466222645099887,54
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.05,0.8934348239771646,0.8746586804278039,0.8829686013320647,0.8577132542751859,0.010466222645099887,53
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.1,0.8915318744053282,0.8736158841659538,0.8829686013320647,0.8577132542751859,0.008563273073263544,48
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.2,0.89058039961941,0.871455328704332,0.8829686013320647,0.8577132542751859,0.007611798287345373,43
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.0,0.8953377735490009,0.8782698705265777,0.8829686013320647,0.8577132542751859,0.01236917221693623,71
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.05,0.8953377735490009,0.8778904410124031,0.8829686013320647,0.8577132542751859,0.01236917221693623,70
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.1,0.8934348239771646,0.8769087475649338,0.8829686013320647,0.8577132542751859,0.010466222645099887,65
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.2,0.8924833491912464,0.8748299103336242,0.8829686013320647,0.8577132542751859,0.009514747859181716,60
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.0,0.8924833491912464,0.8732616996949538,0.8829686013320647,0.8577132542751859,0.009514747859181716,78
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.05,0.8924833491912464,0.8729022330308657,0.8829686013320647,0.8577132542751859,0.009514747859181716,77
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.1,0.8915318744053282,0.8731207102331147,0.8829686013320647,0.8577132542751859,0.008563273073263544,71
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.2,0.89058039961941,0.8710479068340188,0.8829686013320647,0.8577132542751859,0.007611798287345373,66
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.0,0.8867745004757374,0.8687159252812492,0.8829686013320647,0.8577132542751859,0.0038058991436726863,90
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.05,0.8867745004757374,0.8683679726042814,0.8829686013320647,0.8577132542751859,0.0038058991436726863,89
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.1,0.8858230256898192,0.8685339578124868,0.8829686013320647,0.8577132542751859,0.0028544243577545148,82
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.2,0.8867745004757374,0.8676522037256758,0.8829686013320647,0.8577132542751859,0.0038058991436726863,75
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.0,0.8839200761179828,0.8671811027845039,0.8829686013320647,0.8577132542751859,0.0009514747859181716,97
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.05,0.8839200761179828,0.8668326979578584,0.8829686013320647,0.8577132542751859,0.0009514747859181716,96
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.1,0.8829686013320647,0.8665711572149704,0.8829686013320647,0.8577132542751859,0.0,88
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.2,0.8839200761179828,0.8657112457965971,0.8829686013320647,0.8577132542751859,0.0009514747859181716,81
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.0,0.8772597526165556,0.8588848198537754,0.8829686013320647,0.8577132542751859,-0.0057088487155090295,104
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.05,0.8782112274024738,0.8592843521423357,0.8829686013320647,0.8577132542751859,-0.004757373929590858,102
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.1,0.8772597526165556,0.8590256626993459,0.8829686013320647,0.8577132542751859,-0.0057088487155090295,94
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.2,0.8782112274024738,0.8581772406687707,0.8829686013320647,0.8577132542751859,-0.004757373929590858,87
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.0,0.8782112274024738,0.860646021614977,0.8829686013320647,0.8577132542751859,-0.004757373929590858,105
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.05,0.879162702188392,0.8610455539035374,0.8829686013320647,0.8577132542751859,-0.0038058991436726863,103
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.1,0.8782112274024738,0.8607670884784779,0.8829686013320647,0.8577132542751859,-0.004757373929590858,95
CH_SVM_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.2,0.879162702188392,0.8599186664479026,0.8829686013320647,0.8577132542751859,-0.0038058991436726863,88
CH_SVM_TOP5,0.3,balanced,1.0,always,,0.0,0.8544243577545195,0.8296052787445429,0.8829686013320647,0.8577132542751859,-0.028544243577545148,142
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.0,0.884871550903901,0.862996082482488,0.8829686013320647,0.8577132542751859,0.0019029495718363432,31
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.05,0.884871550903901,0.862996082482488,0.8829686013320647,0.8577132542751859,0.0019029495718363432,31
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.1,0.884871550903901,0.862996082482488,0.8829686013320647,0.8577132542751859,0.0019029495718363432,31
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.2,0.8858230256898192,0.8637479643810829,0.8829686013320647,0.8577132542751859,0.0028544243577545148,30
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.0,0.884871550903901,0.8657055549679519,0.8829686013320647,0.8577132542751859,0.0019029495718363432,67
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.05,0.884871550903901,0.8657055549679519,0.8829686013320647,0.8577132542751859,0.0019029495718363432,67
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.1,0.884871550903901,0.8653559759762133,0.8829686013320647,0.8577132542751859,0.0019029495718363432,66
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.2,0.8867745004757374,0.867159333956803,0.8829686013320647,0.8577132542751859,0.0038058991436726863,63
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.0,0.8839200761179828,0.8640536546770126,0.8829686013320647,0.8577132542751859,0.0009514747859181716,89
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.05,0.8839200761179828,0.8642127733501203,0.8829686013320647,0.8577132542751859,0.0009514747859181716,87
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.1,0.8839200761179828,0.8638720256284133,0.8829686013320647,0.8577132542751859,0.0009514747859181716,86
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.2,0.8858230256898192,0.8646678425032505,0.8829686013320647,0.8577132542751859,0.0028544243577545148,81
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.0,0.8810656517602283,0.8592959421920303,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,98
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.05,0.8810656517602283,0.8594551674562044,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,96
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.1,0.8801141769743102,0.8585075029509934,0.8829686013320647,0.8577132542751859,-0.0028544243577545148,94
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.2,0.8820171265461465,0.8592755545954145,0.8829686013320647,0.8577132542751859,-0.0009514747859181716,89
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.0,0.8725023786869648,0.849975422810595,0.8829686013320647,0.8577132542751859,-0.010466222645099887,113
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.05,0.873453853472883,0.8514883235219259,0.8829686013320647,0.8577132542751859,-0.009514747859181716,110
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.1,0.8725023786869648,0.8505978325145441,0.8829686013320647,0.8577132542751859,-0.010466222645099887,107
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.2,0.8744053282588011,0.8513325305150691,0.8829686013320647,0.8577132542751859,-0.008563273073263544,102
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.0,0.8667935299714558,0.8453082272080724,0.8829686013320647,0.8577132542751859,-0.016175071360608917,125
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.05,0.8667935299714558,0.8452741616022393,0.8829686013320647,0.8577132542751859,-0.016175071360608917,121
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.1,0.8658420551855376,0.8443739675553324,0.8829686013320647,0.8577132542751859,-0.01712654614652709,118
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.2,0.8686964795432921,0.8468870695459362,0.8829686013320647,0.8577132542751859,-0.014272121788772574,112
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.0,0.857278782112274,0.8326081188890427,0.8829686013320647,0.8577132542751859,-0.025689819219790633,137
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.05,0.857278782112274,0.8326914260652508,0.8829686013320647,0.8577132542751859,-0.025689819219790633,131
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.1,0.857278782112274,0.8333716628154972,0.8829686013320647,0.8577132542751859,-0.025689819219790633,127
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.2,0.8601332064700286,0.8359370128050233,0.8829686013320647,0.8577132542751859,-0.022835394862036118,121
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.0,0.857278782112274,0.8325553511944301,0.8829686013320647,0.8577132542751859,-0.025689819219790633,139
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.05,0.857278782112274,0.8326386583706382,0.8829686013320647,0.8577132542751859,-0.025689819219790633,133
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.1,0.857278782112274,0.8333188951208846,0.8829686013320647,0.8577132542751859,-0.025689819219790633,129
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.2,0.8610846812559467,0.837723598584906,0.8829686013320647,0.8577132542751859,-0.021883920076117946,122
CH_SVM_TOP5,0.3,balanced,2.0,always,,0.0,0.8563273073263559,0.8318719650337847,0.8829686013320647,0.8577132542751859,-0.026641294005708804,141
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.0,0.884871550903901,0.8635743935187267,0.8829686013320647,0.8577132542751859,0.0019029495718363432,32
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.05,0.884871550903901,0.862996082482488,0.8829686013320647,0.8577132542751859,0.0019029495718363432,31
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.8637479643810829,0.8829686013320647,0.8577132542751859,0.0028544243577545148,30
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.2,0.8858230256898192,0.8637479643810829,0.8829686013320647,0.8577132542751859,0.0028544243577545148,30
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.0,0.884871550903901,0.8663111069678029,0.8829686013320647,0.8577132542751859,0.0019029495718363432,68
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.05,0.884871550903901,0.8657055549679519,0.8829686013320647,0.8577132542751859,0.0019029495718363432,67
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.1,0.8858230256898192,0.8660979993649246,0.8829686013320647,0.8577132542751859,0.0028544243577545148,65
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.2,0.8867745004757374,0.8669596457396026,0.8829686013320647,0.8577132542751859,0.0038058991436726863,62
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.0,0.8839200761179828,0.864736669020389,0.8829686013320647,0.8577132542751859,0.0009514747859181716,90
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8829686013320647,0.8629748542169643,0.8829686013320647,0.8577132542751859,0.0,88
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.1,0.884871550903901,0.8646091625884604,0.8829686013320647,0.8577132542751859,0.0019029495718363432,85
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.2,0.8867745004757374,0.8665784399219086,0.8829686013320647,0.8577132542751859,0.0038058991436726863,79
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8810656517602283,0.8599865412205795,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,99
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8801141769743102,0.8582214497602788,0.8829686013320647,0.8577132542751859,-0.0028544243577545148,97
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8810656517602283,0.859248729200511,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,93
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8829686013320647,0.8611699782284234,0.8829686013320647,0.8577132542751859,0.0,87
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8725023786869648,0.8506460040520702,0.8829686013320647,0.8577132542751859,-0.010466222645099887,114
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8725023786869648,0.850276502761233,0.8829686013320647,0.8577132542751859,-0.010466222645099887,111
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.1,0.873453853472883,0.8513141224409666,0.8829686013320647,0.8577132542751859,-0.009514747859181716,107
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8753568030447193,0.8533328289045313,0.8829686013320647,0.8577132542751859,-0.007611798287345373,100
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8667935299714558,0.8459288970422956,0.8829686013320647,0.8577132542751859,-0.016175071360608917,126
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8658420551855376,0.844048918612792,0.8829686013320647,0.8577132542751859,-0.01712654614652709,122
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8667935299714558,0.845079001848137,0.8829686013320647,0.8577132542751859,-0.016175071360608917,118
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8696479543292103,0.8488233277834061,0.8829686013320647,0.8577132542751859,-0.013320647002854402,110
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8582302568981922,0.8341754817090546,0.8829686013320647,0.8577132542751859,-0.02473834443387246,137
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8563273073263559,0.8314719842047326,0.8829686013320647,0.8577132542751859,-0.026641294005708804,132
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8582302568981922,0.8340447916542677,0.8829686013320647,0.8577132542751859,-0.02473834443387246,127
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8610846812559467,0.8379360558606518,0.8829686013320647,0.8577132542751859,-0.021883920076117946,119
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8582302568981922,0.8341227140144419,0.8829686013320647,0.8577132542751859,-0.02473834443387246,139
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8563273073263559,0.83141921651012,0.8829686013320647,0.8577132542751859,-0.026641294005708804,134
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8582302568981922,0.833992023959655,0.8829686013320647,0.8577132542751859,-0.02473834443387246,129
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8620361560418649,0.8397226416405345,0.8829686013320647,0.8577132542751859,-0.020932445290199775,120
CH_SVM_TOP5,0.3,balanced,4.0,always,,0.0,0.8553758325404377,0.8310874211740945,0.8829686013320647,0.8577132542751859,-0.027592768791626976,142
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.0,0.884871550903901,0.8635743935187267,0.8829686013320647,0.8577132542751859,0.0019029495718363432,32
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.05,0.884871550903901,0.8635743935187267,0.8829686013320647,0.8577132542751859,0.0019029495718363432,32
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.1,0.884871550903901,0.862996082482488,0.8829686013320647,0.8577132542751859,0.0019029495718363432,31
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.2,0.8858230256898192,0.8637479643810829,0.8829686013320647,0.8577132542751859,0.0028544243577545148,30
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.0,0.884871550903901,0.8663111069678029,0.8829686013320647,0.8577132542751859,0.0019029495718363432,68
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.05,0.884871550903901,0.8663111069678029,0.8829686013320647,0.8577132542751859,0.0019029495718363432,68
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.1,0.884871550903901,0.8653559759762133,0.8829686013320647,0.8577132542751859,0.0019029495718363432,66
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8867745004757374,0.8669596457396026,0.8829686013320647,0.8577132542751859,0.0038058991436726863,62
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8839200761179828,0.864736669020389,0.8829686013320647,0.8577132542751859,0.0009514747859181716,90
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8829686013320647,0.8636578685603409,0.8829686013320647,0.8577132542751859,0.0,89
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8829686013320647,0.8626361827462681,0.8829686013320647,0.8577132542751859,0.0,87
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8886774500475737,0.8702984151532772,0.8829686013320647,0.8577132542751859,0.0057088487155090295,78
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8810656517602283,0.8599865412205795,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,99
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8801141769743102,0.8589120487888279,0.8829686013320647,0.8577132542751859,-0.0028544243577545148,98
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.1,0.879162702188392,0.8572759551820496,0.8829686013320647,0.8577132542751859,-0.0038058991436726863,95
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.2,0.884871550903901,0.8649279278339065,0.8829686013320647,0.8577132542751859,0.0019029495718363432,86
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8725023786869648,0.8511267030670797,0.8829686013320647,0.8577132542751859,-0.010466222645099887,114
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8725023786869648,0.8510005851620305,0.8829686013320647,0.8577132542751859,-0.010466222645099887,112
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8715509039010466,0.8493549465852849,0.8829686013320647,0.8577132542751859,-0.011417697431018059,109
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8772597526165556,0.8570042625611658,0.8829686013320647,0.8577132542751859,-0.0057088487155090295,100
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8667935299714558,0.846355525366115,0.8829686013320647,0.8577132542751859,-0.016175071360608917,126
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8658420551855376,0.8446690189151475,0.8829686013320647,0.8577132542751859,-0.01712654614652709,123
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8648905803996194,0.8431290212840324,0.8829686013320647,0.8577132542751859,-0.01807802093244526,120
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8715509039010466,0.8524051002650826,0.8829686013320647,0.8577132542751859,-0.011417697431018059,110
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8582302568981922,0.8345305707068028,0.8829686013320647,0.8577132542751859,-0.02473834443387246,137
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.05,0.857278782112274,0.8335903700185935,0.8829686013320647,0.8577132542751859,-0.025689819219790633,132
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8563273073263559,0.8321126456301685,0.8829686013320647,0.8577132542751859,-0.026641294005708804,129
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8629876308277831,0.8414828022278528,0.8829686013320647,0.8577132542751859,-0.019980970504281603,119
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.0,0.857278782112274,0.8333336438751724,0.8829686013320647,0.8577132542751859,-0.025689819219790633,140
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.05,0.857278782112274,0.8335376023239809,0.8829686013320647,0.8577132542751859,-0.025689819219790633,134
