policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.08,0.1,0.8881516587677725,0.8716732358290674,0.8976303317535546,0.8791543866095448,-0.009478672985782088,105
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.08,0.2,0.8947867298578199,0.8794492678136131,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,93
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.1,0.0,0.875829383886256,0.8563919031048401,0.8976303317535546,0.8791543866095448,-0.02180094786729858,127
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.1,0.05,0.8777251184834123,0.8589193062212421,0.8976303317535546,0.8791543866095448,-0.019905213270142275,123
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.1,0.1,0.8834123222748815,0.8673038974971249,0.8976303317535546,0.8791543866095448,-0.014218009478673022,113
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.1,0.2,0.8900473933649289,0.8751675038561336,0.8976303317535546,0.8791543866095448,-0.007582938388625671,101
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.15,0.0,0.8739336492890996,0.8558862100212877,0.8976303317535546,0.8791543866095448,-0.023696682464455,140
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.15,0.05,0.875829383886256,0.8584136131376893,0.8976303317535546,0.8791543866095448,-0.02180094786729858,136
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.15,0.1,0.8824644549763033,0.8682772532060927,0.8976303317535546,0.8791543866095448,-0.01516587677725123,125
CH_SVM_TOP5,0.03,balanced,1.0,anchor_margin_gate,0.15,0.2,0.8919431279620853,0.8790344109651526,0.8976303317535546,0.8791543866095448,-0.005687203791469253,110
