policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8686964795432921,0.847783305000496,0.8763082778306375,0.8487110489437114,-0.007611798287345373,131
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8725023786869648,0.8515751399021506,0.8763082778306375,0.8487110489437114,-0.0038058991436726863,112
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8601332064700286,0.839508573592652,0.8763082778306375,0.8487110489437114,-0.016175071360608917,157
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8620361560418649,0.8415408092334119,0.8763082778306375,0.8487110489437114,-0.014272121788772574,144
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8629876308277831,0.8428834069262419,0.8763082778306375,0.8487110489437114,-0.013320647002854402,142
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8677450047573739,0.8478077140497657,0.8763082778306375,0.8487110489437114,-0.008563273073263544,122
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8553758325404377,0.8332465016644818,0.8763082778306375,0.8487110489437114,-0.020932445290199775,164
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8582302568981922,0.8367131936556742,0.8763082778306375,0.8487110489437114,-0.01807802093244526,149
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8601332064700286,0.8388052617126034,0.8763082778306375,0.8487110489437114,-0.016175071360608917,146
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8658420551855376,0.8448047709663624,0.8763082778306375,0.8487110489437114,-0.010466222645099887,125
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8534728829686014,0.8313376905155189,0.8763082778306375,0.8487110489437114,-0.022835394862036118,168
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8563273073263559,0.8348001648859137,0.8763082778306375,0.8487110489437114,-0.019980970504281603,153
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8582302568981922,0.8368922000421387,0.8763082778306375,0.8487110489437114,-0.01807802093244526,150
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8639391056137012,0.8429043745200209,0.8763082778306375,0.8487110489437114,-0.01236917221693623,129
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8534728829686014,0.8313376905155189,0.8763082778306375,0.8487110489437114,-0.022835394862036118,168
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8563273073263559,0.8348001648859137,0.8763082778306375,0.8487110489437114,-0.019980970504281603,153
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8582302568981922,0.8368922000421387,0.8763082778306375,0.8487110489437114,-0.01807802093244526,150
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8639391056137012,0.8429043745200209,0.8763082778306375,0.8487110489437114,-0.01236917221693623,129
CH_SVM_TOP5,0.03,balanced,4.0,always,,0.0,0.8563273073263559,0.8354100454810066,0.8763082778306375,0.8487110489437114,-0.019980970504281603,164
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.02,0.0,0.8801141769743102,0.8580082572730752,0.8763082778306375,0.8487110489437114,0.0038058991436726863,83
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.02,0.05,0.879162702188392,0.8577317569949471,0.8763082778306375,0.8487110489437114,0.0028544243577545148,77
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.02,0.1,0.8810656517602283,0.8592784820696567,0.8763082778306375,0.8487110489437114,0.004757373929590858,73
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.02,0.2,0.8829686013320647,0.8613750466287352,0.8763082778306375,0.8487110489437114,0.006660323501427201,66
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8782112274024738,0.8566727116273207,0.8763082778306375,0.8487110489437114,0.0019029495718363432,117
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8772597526165556,0.8559979096926127,0.8763082778306375,0.8487110489437114,0.0009514747859181716,109
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.05,0.1,0.879162702188392,0.8575545281326233,0.8763082778306375,0.8487110489437114,0.0028544243577545148,105
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8829686013320647,0.8616117570425956,0.8763082778306375,0.8487110489437114,0.006660323501427201,96
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.08,0.0,0.873453853472883,0.8550123833674803,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,137
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8715509039010466,0.8528268146957934,0.8763082778306375,0.8487110489437114,-0.004757373929590858,127
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.08,0.1,0.873453853472883,0.8543712129668292,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,123
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8772597526165556,0.8571273204660128,0.8763082778306375,0.8487110489437114,0.0009514747859181716,110
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8686964795432921,0.8482460690086283,0.8763082778306375,0.8487110489437114,-0.007611798287345373,142
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8667935299714558,0.8461464750206374,0.8763082778306375,0.8487110489437114,-0.009514747859181716,132
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8686964795432921,0.847686002333931,0.8763082778306375,0.8487110489437114,-0.007611798287345373,128
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.1,0.2,0.873453853472883,0.8520744110751319,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,114
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8620361560418649,0.841930109344755,0.8763082778306375,0.8487110489437114,-0.014272121788772574,154
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8610846812559467,0.8411418678931749,0.8763082778306375,0.8487110489437114,-0.015223596574690745,143
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8629876308277831,0.8427077223581954,0.8763082778306375,0.8487110489437114,-0.013320647002854402,139
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8686964795432921,0.8482915641794029,0.8763082778306375,0.8487110489437114,-0.007611798287345373,124
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8582302568981922,0.8373165809467806,0.8763082778306375,0.8487110489437114,-0.01807802093244526,160
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.2,0.05,0.857278782112274,0.8363137963939288,0.8763082778306375,0.8487110489437114,-0.01902949571836343,148
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8591817316841104,0.8378713682832326,0.8763082778306375,0.8487110489437114,-0.01712654614652709,144
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8667935299714558,0.845291796455212,0.8763082778306375,0.8487110489437114,-0.009514747859181716,127
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8563273073263559,0.8354100454810066,0.8763082778306375,0.8487110489437114,-0.019980970504281603,164
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8553758325404377,0.8344008016763971,0.8763082778306375,0.8487110489437114,-0.020932445290199775,152
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.3,0.1,0.857278782112274,0.8359351908109179,0.8763082778306375,0.8487110489437114,-0.01902949571836343,148
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8658420551855376,0.8442214870969916,0.8763082778306375,0.8487110489437114,-0.010466222645099887,130
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.5,0.0,0.8563273073263559,0.8354100454810066,0.8763082778306375,0.8487110489437114,-0.019980970504281603,164
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8553758325404377,0.8344008016763971,0.8763082778306375,0.8487110489437114,-0.020932445290199775,152
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.5,0.1,0.857278782112274,0.8359351908109179,0.8763082778306375,0.8487110489437114,-0.01902949571836343,148
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8658420551855376,0.8442214870969916,0.8763082778306375,0.8487110489437114,-0.010466222645099887,130
CH_SVM_TOP5,0.1,,1.0,always,,0.0,0.8867745004757374,0.8650293985642982,0.8763082778306375,0.8487110489437114,0.010466222645099887,66
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.02,0.0,0.8839200761179828,0.8621539060735657,0.8763082778306375,0.8487110489437114,0.007611798287345373,34
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.02,0.05,0.884871550903901,0.8626402647529162,0.8763082778306375,0.8487110489437114,0.008563273073263544,32
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.8638631688813909,0.8763082778306375,0.8487110489437114,0.009514747859181716,31
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.02,0.2,0.884871550903901,0.8628476268973718,0.8763082778306375,0.8487110489437114,0.008563273073263544,26
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.05,0.0,0.8896289248334919,0.8687561317650471,0.8763082778306375,0.8487110489437114,0.013320647002854402,51
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.05,0.05,0.89058039961941,0.8691583628874354,0.8763082778306375,0.8487110489437114,0.014272121788772574,49
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.05,0.1,0.8915318744053282,0.8703701034098781,0.8763082778306375,0.8487110489437114,0.015223596574690745,48
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.05,0.2,0.89058039961941,0.8686461241887748,0.8763082778306375,0.8487110489437114,0.014272121788772574,41
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.08,0.0,0.8896289248334919,0.8687869618226577,0.8763082778306375,0.8487110489437114,0.013320647002854402,58
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.08,0.05,0.89058039961941,0.869133228895899,0.8763082778306375,0.8487110489437114,0.014272121788772574,56
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.08,0.1,0.8915318744053282,0.869561181728734,0.8763082778306375,0.8487110489437114,0.015223596574690745,54
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.08,0.2,0.89058039961941,0.8678240197824033,0.8763082778306375,0.8487110489437114,0.014272121788772574,47
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.1,0.0,0.8877259752616555,0.8656754303281847,0.8763082778306375,0.8487110489437114,0.011417697431018059,60
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.1,0.05,0.8896289248334919,0.8684643894975198,0.8763082778306375,0.8487110489437114,0.013320647002854402,57
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.1,0.1,0.89058039961941,0.8688923423303547,0.8763082778306375,0.8487110489437114,0.014272121788772574,55
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.1,0.2,0.89058039961941,0.8678240197824033,0.8763082778306375,0.8487110489437114,0.014272121788772574,47
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.15,0.0,0.8886774500475737,0.867992115724099,0.8763082778306375,0.8487110489437114,0.01236917221693623,63
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.15,0.05,0.89058039961941,0.8707907469730392,0.8763082778306375,0.8487110489437114,0.014272121788772574,60
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.15,0.1,0.8915318744053282,0.871214928206634,0.8763082778306375,0.8487110489437114,0.015223596574690745,58
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.15,0.2,0.8915318744053282,0.8701585155407353,0.8763082778306375,0.8487110489437114,0.015223596574690745,49
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.2,0.0,0.8877259752616555,0.8660060184053304,0.8763082778306375,0.8487110489437114,0.011417697431018059,65
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.2,0.05,0.8896289248334919,0.8688046496542706,0.8763082778306375,0.8487110489437114,0.013320647002854402,62
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.2,0.1,0.89058039961941,0.8692288308878655,0.8763082778306375,0.8487110489437114,0.014272121788772574,60
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.2,0.2,0.89058039961941,0.8681342240427595,0.8763082778306375,0.8487110489437114,0.014272121788772574,51
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.3,0.0,0.8867745004757374,0.8650293985642982,0.8763082778306375,0.8487110489437114,0.010466222645099887,66
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.3,0.05,0.8886774500475737,0.8678280298132384,0.8763082778306375,0.8487110489437114,0.01236917221693623,63
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.3,0.1,0.8896289248334919,0.8682522110468331,0.8763082778306375,0.8487110489437114,0.013320647002854402,61
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.3,0.2,0.8896289248334919,0.867153627842574,0.8763082778306375,0.8487110489437114,0.013320647002854402,52
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.0,0.8867745004757374,0.8650293985642982,0.8763082778306375,0.8487110489437114,0.010466222645099887,66
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.05,0.8886774500475737,0.8678280298132384,0.8763082778306375,0.8487110489437114,0.01236917221693623,63
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.1,0.8896289248334919,0.8682522110468331,0.8763082778306375,0.8487110489437114,0.013320647002854402,61
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.2,0.8896289248334919,0.867153627842574,0.8763082778306375,0.8487110489437114,0.013320647002854402,52
CH_SVM_TOP5,0.1,,2.0,always,,0.0,0.8886774500475737,0.8690967716276292,0.8763082778306375,0.8487110489437114,0.01236917221693623,88
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.0,0.8877259752616555,0.8668042127845297,0.8763082778306375,0.8487110489437114,0.011417697431018059,47
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.05,0.884871550903901,0.8632539179322719,0.8763082778306375,0.8487110489437114,0.008563273073263544,43
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.8640506586807809,0.8763082778306375,0.8487110489437114,0.009514747859181716,42
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.2,0.8839200761179828,0.8623846033501423,0.8763082778306375,0.8487110489437114,0.007611798287345373,37
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.0,0.8924833491912464,0.8723635520263834,0.8763082778306375,0.8487110489437114,0.016175071360608917,66
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.05,0.8896289248334919,0.8686231821174126,0.8763082778306375,0.8487110489437114,0.013320647002854402,62
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.1,0.8915318744053282,0.8708674004498399,0.8763082778306375,0.8487110489437114,0.015223596574690745,60
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.2,0.8896289248334919,0.8689701604362765,0.8763082778306375,0.8487110489437114,0.013320647002854402,54
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.0,0.8924833491912464,0.8731103532852844,0.8763082778306375,0.8487110489437114,0.016175071360608917,76
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.05,0.8886774500475737,0.8664894491413113,0.8763082778306375,0.8487110489437114,0.01236917221693623,70
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.1,0.89058039961941,0.8689751438488402,0.8763082778306375,0.8487110489437114,0.014272121788772574,67
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.2,0.8896289248334919,0.868171201659468,0.8763082778306375,0.8487110489437114,0.013320647002854402,60
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.0,0.89058039961941,0.8700142955966615,0.8763082778306375,0.8487110489437114,0.014272121788772574,78
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.05,0.8867745004757374,0.8634282758610509,0.8763082778306375,0.8487110489437114,0.010466222645099887,72
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.1,0.8886774500475737,0.8658641136863947,0.8763082778306375,0.8487110489437114,0.01236917221693623,69
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.2,0.8886774500475737,0.8657285095633742,0.8763082778306375,0.8487110489437114,0.01236917221693623,61
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.0,0.89058039961941,0.8717163193651638,0.8763082778306375,0.8487110489437114,0.014272121788772574,83
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.05,0.8867745004757374,0.8646316725062201,0.8763082778306375,0.8487110489437114,0.010466222645099887,76
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.1,0.8886774500475737,0.8670699782630035,0.8763082778306375,0.8487110489437114,0.01236917221693623,73
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.2,0.8896289248334919,0.8680429380528502,0.8763082778306375,0.8487110489437114,0.013320647002854402,64
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.0,0.8886774500475737,0.8685961839410753,0.8763082778306375,0.8487110489437114,0.01236917221693623,86
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.05,0.884871550903901,0.8615115669233238,0.8763082778306375,0.8487110489437114,0.008563273073263544,79
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.1,0.8877259752616555,0.8650838809442348,0.8763082778306375,0.8487110489437114,0.011417697431018059,75
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.2,0.8886774500475737,0.8660568407340815,0.8763082778306375,0.8487110489437114,0.01236917221693623,66
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.0,0.8886774500475737,0.8690967716276292,0.8763082778306375,0.8487110489437114,0.01236917221693623,88
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.05,0.884871550903901,0.8620322124880656,0.8763082778306375,0.8487110489437114,0.008563273073263544,81
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.1,0.8867745004757374,0.8641072300708971,0.8763082778306375,0.8487110489437114,0.010466222645099887,76
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.2,0.8877259752616555,0.8650762127032912,0.8763082778306375,0.8487110489437114,0.011417697431018059,67
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.0,0.8886774500475737,0.8690967716276292,0.8763082778306375,0.8487110489437114,0.01236917221693623,88
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.05,0.884871550903901,0.8620322124880656,0.8763082778306375,0.8487110489437114,0.008563273073263544,81
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.1,0.8867745004757374,0.8641072300708971,0.8763082778306375,0.8487110489437114,0.010466222645099887,76
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.2,0.8877259752616555,0.8650762127032912,0.8763082778306375,0.8487110489437114,0.011417697431018059,67
CH_SVM_TOP5,0.1,,4.0,always,,0.0,0.8858230256898192,0.8644897497516235,0.8763082778306375,0.8487110489437114,0.009514747859181716,98
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.0,0.8867745004757374,0.8653521508641651,0.8763082778306375,0.8487110489437114,0.010466222645099887,52
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.05,0.8867745004757374,0.8649538391253571,0.8763082778306375,0.8487110489437114,0.010466222645099887,51
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.864486034584352,0.8763082778306375,0.8487110489437114,0.009514747859181716,49
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.2,0.8858230256898192,0.8640697627812032,0.8763082778306375,0.8487110489437114,0.009514747859181716,45
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.0,0.89058039961941,0.8695564162117353,0.8763082778306375,0.8487110489437114,0.014272121788772574,72
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.05,0.89058039961941,0.8690501892815717,0.8763082778306375,0.8487110489437114,0.014272121788772574,71
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.1,0.89058039961941,0.8699545336838219,0.8763082778306375,0.8487110489437114,0.014272121788772574,68
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.2,0.8915318744053282,0.8702742468094975,0.8763082778306375,0.8487110489437114,0.015223596574690745,63
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.0,0.89058039961941,0.8694100795801994,0.8763082778306375,0.8487110489437114,0.014272121788772574,83
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.05,0.8896289248334919,0.8675595240373489,0.8763082778306375,0.8487110489437114,0.013320647002854402,81
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.1,0.8896289248334919,0.8684546595172661,0.8763082778306375,0.8487110489437114,0.013320647002854402,78
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.2,0.89058039961941,0.8684226721356764,0.8763082778306375,0.8487110489437114,0.014272121788772574,70
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.0,0.8877259752616555,0.8646232570078752,0.8763082778306375,0.8487110489437114,0.011417697431018059,86
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.05,0.8877259752616555,0.8644806790875651,0.8763082778306375,0.8487110489437114,0.011417697431018059,83
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.1,0.8877259752616555,0.8653630938552959,0.8763082778306375,0.8487110489437114,0.011417697431018059,80
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.2,0.8896289248334919,0.8660153626136647,0.8763082778306375,0.8487110489437114,0.013320647002854402,71
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.0,0.8886774500475737,0.8679221823080046,0.8763082778306375,0.8487110489437114,0.01236917221693623,92
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.05,0.8886774500475737,0.8677922520083362,0.8763082778306375,0.8487110489437114,0.01236917221693623,89
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.1,0.8877259752616555,0.8670829232451449,0.8763082778306375,0.8487110489437114,0.011417697431018059,85
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.2,0.8896289248334919,0.8677046161531552,0.8763082778306375,0.8487110489437114,0.013320647002854402,76
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.0,0.8858230256898192,0.8640171510319516,0.8763082778306375,0.8487110489437114,0.009514747859181716,96
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.05,0.8858230256898192,0.8638862876475238,0.8763082778306375,0.8487110489437114,0.009514747859181716,93
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.1,0.884871550903901,0.8631486567129222,0.8763082778306375,0.8487110489437114,0.008563273073263544,89
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.2,0.8877259752616555,0.8645788855307718,0.8763082778306375,0.8487110489437114,0.011417697431018059,79
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.0,0.8858230256898192,0.8644897497516235,0.8763082778306375,0.8487110489437114,0.009514747859181716,98
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.05,0.8858230256898192,0.8643584805293769,0.8763082778306375,0.8487110489437114,0.009514747859181716,95
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.1,0.884871550903901,0.8636208802359204,0.8763082778306375,0.8487110489437114,0.008563273073263544,91
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.2,0.8877259752616555,0.8651267551047287,0.8763082778306375,0.8487110489437114,0.011417697431018059,81
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.0,0.8858230256898192,0.8644897497516235,0.8763082778306375,0.8487110489437114,0.009514747859181716,98
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.05,0.8858230256898192,0.8643584805293769,0.8763082778306375,0.8487110489437114,0.009514747859181716,95
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.1,0.884871550903901,0.8636208802359204,0.8763082778306375,0.8487110489437114,0.008563273073263544,91
