policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8777251184834123,0.8719199185057857,0.9080568720379147,0.8931913841418334,-0.03033175355450246,103
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8815165876777251,0.8764441379984986,0.9080568720379147,0.8931913841418334,-0.026540284360189625,98
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8843601895734597,0.8778479526214571,0.9080568720379147,0.8931913841418334,-0.023696682464455,92
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8720379146919431,0.8661191450934558,0.9080568720379147,0.8931913841418334,-0.0360189573459716,111
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8748815165876778,0.868914459986077,0.9080568720379147,0.8931913841418334,-0.033175355450236976,106
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8786729857819905,0.8734845983568479,0.9080568720379147,0.8931913841418334,-0.029383886255924252,101
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8815165876777251,0.874879507344387,0.9080568720379147,0.8931913841418334,-0.026540284360189625,95
CHIPS_F_TOP5,0.3,balanced,4.0,always,,0.0,0.875829383886256,0.8709573426730808,0.9080568720379147,0.8931913841418334,-0.03222748815165877,107
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.0,0.9061611374407583,0.8922096561306745,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,39
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.05,0.9071090047393365,0.8938397342727682,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,38
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.1,0.9071090047393365,0.8937583949167597,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,36
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.2,0.9071090047393365,0.8924252942727592,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,33
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8966824644549763,0.884884639623445,0.9080568720379147,0.8931913841418334,-0.011374407582938395,68
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8976303317535546,0.8865283958492819,0.9080568720379147,0.8931913841418334,-0.010426540284360186,67
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8976303317535546,0.8863956162575514,0.9080568720379147,0.8931913841418334,-0.010426540284360186,65
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8995260663507109,0.8866024317096993,0.9080568720379147,0.8931913841418334,-0.00853080568720388,60
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8890995260663507,0.8774883661479427,0.9080568720379147,0.8931913841418334,-0.018957345971564066,82
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8900473933649289,0.8788893130810158,0.9080568720379147,0.8931913841418334,-0.018009478672985857,80
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8900473933649289,0.8787367398744859,0.9080568720379147,0.8931913841418334,-0.018009478672985857,78
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8928909952606635,0.8801570546776245,0.9080568720379147,0.8931913841418334,-0.01516587677725123,72
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8900473933649289,0.8810438244024524,0.9080568720379147,0.8931913841418334,-0.018009478672985857,86
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8909952606635071,0.8824099091947849,0.9080568720379147,0.8931913841418334,-0.017061611374407648,84
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8919431279620853,0.882616609010499,0.9080568720379147,0.8931913841418334,-0.01611374407582944,81
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8947867298578199,0.88406545976241,0.9080568720379147,0.8931913841418334,-0.013270142180094813,75
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8805687203791469,0.8739886402054764,0.9080568720379147,0.8931913841418334,-0.027488151658767834,100
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8815165876777251,0.875231100805602,0.9080568720379147,0.8931913841418334,-0.026540284360189625,98
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8834123222748815,0.8765482295372643,0.9080568720379147,0.8931913841418334,-0.024644549763033208,94
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8872037914691943,0.8792070324472345,0.9080568720379147,0.8931913841418334,-0.020853080568720483,87
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8796208530805687,0.8742258621210844,0.9080568720379147,0.8931913841418334,-0.028436018957346043,103
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8805687203791469,0.8754382811091594,0.9080568720379147,0.8931913841418334,-0.027488151658767834,101
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8824644549763033,0.8767545872272567,0.9080568720379147,0.8931913841418334,-0.025592417061611417,97
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8862559241706162,0.8794390192174056,0.9080568720379147,0.8931913841418334,-0.02180094786729858,90
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8786729857819905,0.8739158388093852,0.9080568720379147,0.8931913841418334,-0.029383886255924252,104
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8796208530805687,0.8751282577974602,0.9080568720379147,0.8931913841418334,-0.028436018957346043,102
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8815165876777251,0.8764441379984986,0.9080568720379147,0.8931913841418334,-0.026540284360189625,98
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.2,0.885308056872038,0.8791274092013532,0.9080568720379147,0.8931913841418334,-0.02274881516587679,91
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.0,0.875829383886256,0.8709573426730808,0.9080568720379147,0.8931913841418334,-0.03222748815165877,107
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8767772511848341,0.8721697616611558,0.9080568720379147,0.8931913841418334,-0.03127962085308067,105
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8786729857819905,0.8734845983568479,0.9080568720379147,0.8931913841418334,-0.029383886255924252,101
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8824644549763033,0.8761589639242832,0.9080568720379147,0.8931913841418334,-0.025592417061611417,94
CHIPS_F_TOP5,1.0,,1.0,always,,0.0,0.9023696682464455,0.8993959164155102,0.9080568720379147,0.8931913841418334,-0.005687203791469253,70
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.0,0.9090047393364928,0.8958875053926731,0.9080568720379147,0.8931913841418334,0.0009478672985780978,30
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.05,0.909952606635071,0.8972506437868965,0.9080568720379147,0.8931913841418334,0.0018957345971563067,29
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.895814223705086,0.9080568720379147,0.8931913841418334,0.0009478672985780978,28
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.2,0.9090047393364928,0.8963606971549701,0.9080568720379147,0.8931913841418334,0.0009478672985780978,26
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.0,0.9061611374407583,0.8949016409391192,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,50
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.05,0.9071090047393365,0.8962433595740711,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,49
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.1,0.9061611374407583,0.8947872731014032,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,48
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.2,0.9071090047393365,0.8973663179396507,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,45
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.0,0.9052132701421801,0.8964114888427698,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,58
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.05,0.9052132701421801,0.8964103978276545,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,56
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.1,0.9042654028436019,0.894952814012769,0.9080568720379147,0.8931913841418334,-0.0037914691943128354,55
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.2,0.9052132701421801,0.8975108053221215,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,52
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.0,0.9071090047393365,0.9002589836776853,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,61
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.05,0.9071090047393365,0.9002578926625701,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,59
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.1,0.9061611374407583,0.8988003088476845,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,58
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.2,0.9071090047393365,0.9013355240307916,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,55
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.0,0.9042654028436019,0.8994188668078555,0.9080568720379147,0.8931913841418334,-0.0037914691943128354,66
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.05,0.9061611374407583,0.9001758341738514,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,62
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.1,0.9052132701421801,0.8987197477011835,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,61
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.2,0.9061611374407583,0.901209157703569,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,58
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.0,0.9042654028436019,0.900924621017503,0.9080568720379147,0.8931913841418334,-0.0037914691943128354,68
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.05,0.9061611374407583,0.9016801193160456,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,64
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.1,0.9052132701421801,0.9002240328433778,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,63
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.2,0.9052132701421801,0.9008844221467175,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,59
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.0,0.9033175355450237,0.9006027622225756,0.9080568720379147,0.8931913841418334,-0.004739336492891044,69
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.05,0.9061611374407583,0.9016801193160456,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,64
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.1,0.9052132701421801,0.9002240328433778,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,63
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.2,0.9052132701421801,0.9008844221467175,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,59
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.0,0.9023696682464455,0.8993959164155102,0.9080568720379147,0.8931913841418334,-0.005687203791469253,70
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.05,0.9052132701421801,0.9004727970730604,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,65
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.1,0.9042654028436019,0.8990167106003926,0.9080568720379147,0.8931913841418334,-0.0037914691943128354,64
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.2,0.9042654028436019,0.899681343701422,0.9080568720379147,0.8931913841418334,-0.0037914691943128354,60
CHIPS_F_TOP5,1.0,,2.0,always,,0.0,0.8947867298578199,0.8912712861781394,0.9080568720379147,0.8931913841418334,-0.013270142180094813,80
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.0,0.9090047393364928,0.8962726921244342,0.9080568720379147,0.8931913841418334,0.0009478672985780978,31
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.05,0.9090047393364928,0.8962726921244342,0.9080568720379147,0.8931913841418334,0.0009478672985780978,31
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.8958875053926731,0.9080568720379147,0.8931913841418334,0.0009478672985780978,30
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.2,0.909952606635071,0.897385899996948,0.9080568720379147,0.8931913841418334,0.0018957345971563067,29
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.0,0.9033175355450237,0.8930220496859755,0.9080568720379147,0.8931913841418334,-0.004739336492891044,54
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.05,0.9052132701421801,0.8945271927668293,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,52
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.1,0.9052132701421801,0.8941460543407832,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,51
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.2,0.9071090047393365,0.8963683276868052,0.9080568720379147,0.8931913841418334,-0.0009478672985782088,49
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.0,0.8976303317535546,0.8877046938255247,0.9080568720379147,0.8931913841418334,-0.010426540284360186,66
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.05,0.9004739336492891,0.8907075463146643,0.9080568720379147,0.8931913841418334,-0.007582938388625671,63
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.1,0.9004739336492891,0.8901042210204801,0.9080568720379147,0.8931913841418334,-0.007582938388625671,61
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.2,0.9042654028436019,0.8954765276972008,0.9080568720379147,0.8931913841418334,-0.0037914691943128354,57
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.0,0.8995260663507109,0.891574410588297,0.9080568720379147,0.8931913841418334,-0.00853080568720388,69
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.05,0.9023696682464455,0.8945753202358364,0.9080568720379147,0.8931913841418334,-0.005687203791469253,66
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.1,0.9023696682464455,0.8939520187715592,0.9080568720379147,0.8931913841418334,-0.005687203791469253,64
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.2,0.9061611374407583,0.8992908749228876,0.9080568720379147,0.8931913841418334,-0.0018957345971564177,60
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.0,0.8966824644549763,0.8913208079178897,0.9080568720379147,0.8931913841418334,-0.011374407582938395,76
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.05,0.9004739336492891,0.8954102609350312,0.9080568720379147,0.8931913841418334,-0.007582938388625671,72
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.1,0.9004739336492891,0.894765806844944,0.9080568720379147,0.8931913841418334,-0.007582938388625671,70
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.2,0.9033175355450237,0.8984054710040438,0.9080568720379147,0.8931913841418334,-0.004739336492891044,65
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.0,0.8966824644549763,0.8927982489130031,0.9080568720379147,0.8931913841418334,-0.011374407582938395,78
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.05,0.9004739336492891,0.8968862885088332,0.9080568720379147,0.8931913841418334,-0.007582938388625671,74
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.1,0.9004739336492891,0.896241834418746,0.9080568720379147,0.8931913841418334,-0.007582938388625671,72
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.2,0.9033175355450237,0.8998811836016407,0.9080568720379147,0.8931913841418334,-0.004739336492891044,67
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.0,0.8957345971563981,0.8924780955306892,0.9080568720379147,0.8931913841418334,-0.012322274881516604,79
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.05,0.8995260663507109,0.896564750416951,0.9080568720379147,0.8931913841418334,-0.00853080568720388,75
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.1,0.8995260663507109,0.895920296326864,0.9080568720379147,0.8931913841418334,-0.00853080568720388,73
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.2,0.9023696682464455,0.8995593248067134,0.9080568720379147,0.8931913841418334,-0.005687203791469253,68
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.0,0.8947867298578199,0.8912712861781394,0.9080568720379147,0.8931913841418334,-0.013270142180094813,80
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.05,0.8985781990521327,0.8953579046098856,0.9080568720379147,0.8931913841418334,-0.009478672985782088,76
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.1,0.8985781990521327,0.8947134505197984,0.9080568720379147,0.8931913841418334,-0.009478672985782088,74
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.2,0.9014218009478673,0.8983524789996478,0.9080568720379147,0.8931913841418334,-0.006635071090047462,69
CHIPS_F_TOP5,1.0,,4.0,always,,0.0,0.8909952606635071,0.8871136068643146,0.9080568720379147,0.8931913841418334,-0.017061611374407648,89
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.0,0.9090047393364928,0.8962445178775703,0.9080568720379147,0.8931913841418334,0.0009478672985780978,33
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.05,0.909952606635071,0.8966481025839549,0.9080568720379147,0.8931913841418334,0.0018957345971563067,32
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.1,0.909952606635071,0.8962629158521939,0.9080568720379147,0.8931913841418334,0.0018957345971563067,31
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.2,0.9090047393364928,0.8958875053926731,0.9080568720379147,0.8931913841418334,0.0009478672985780978,30
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.05,0.0,0.9033175355450237,0.8925931736445019,0.9080568720379147,0.8931913841418334,-0.004739336492891044,59
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.05,0.05,0.9052132701421801,0.8946889422421506,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,57
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.05,0.1,0.9052132701421801,0.8943078038161044,0.9080568720379147,0.8931913841418334,-0.0028436018957346265,56
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.05,0.2,0.9042654028436019,0.8939329134443867,0.9080568720379147,0.8931913841418334,-0.0037914691943128354,53
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.08,0.0,0.8976303317535546,0.8872477615460103,0.9080568720379147,0.8931913841418334,-0.010426540284360186,71
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.08,0.05,0.8995260663507109,0.8893961848333917,0.9080568720379147,0.8931913841418334,-0.00853080568720388,69
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.08,0.1,0.8995260663507109,0.8890147637245498,0.9080568720379147,0.8931913841418334,-0.00853080568720388,68
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.08,0.2,0.8995260663507109,0.8899054451565622,0.9080568720379147,0.8931913841418334,-0.00853080568720388,63
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.1,0.0,0.8995260663507109,0.8911739176464075,0.9080568720379147,0.8931913841418334,-0.00853080568720388,74
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.1,0.05,0.9014218009478673,0.8933270219712406,0.9080568720379147,0.8931913841418334,-0.006635071090047462,72
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.1,0.1,0.9014218009478673,0.8929256246923059,0.9080568720379147,0.8931913841418334,-0.006635071090047462,71
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.1,0.2,0.9014218009478673,0.8938166151735517,0.9080568720379147,0.8931913841418334,-0.006635071090047462,66
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.15,0.0,0.8947867298578199,0.8896202053347743,0.9080568720379147,0.8931913841418334,-0.013270142180094813,83
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.15,0.05,0.8966824644549763,0.8917540714428324,0.9080568720379147,0.8931913841418334,-0.011374407582938395,81
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.15,0.1,0.8966824644549763,0.8913526741638975,0.9080568720379147,0.8931913841418334,-0.011374407582938395,80
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.15,0.2,0.8976303317535546,0.8925136592325312,0.9080568720379147,0.8931913841418334,-0.010426540284360186,74
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.2,0.0,0.8938388625592417,0.8898456038294249,0.9080568720379147,0.8931913841418334,-0.014218009478673022,86
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.2,0.05,0.8957345971563981,0.8920275949977943,0.9080568720379147,0.8931913841418334,-0.012322274881516604,84
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.2,0.1,0.8966824644549763,0.8928334518165015,0.9080568720379147,0.8931913841418334,-0.011374407582938395,82
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.2,0.2,0.8976303317535546,0.8939934407500144,0.9080568720379147,0.8931913841418334,-0.010426540284360186,76
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.3,0.0,0.8928909952606635,0.8895282840811174,0.9080568720379147,0.8931913841418334,-0.01516587677725123,87
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.3,0.05,0.8947867298578199,0.8917107575915868,0.9080568720379147,0.8931913841418334,-0.013270142180094813,85
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.3,0.1,0.8957345971563981,0.8925165786472864,0.9080568720379147,0.8931913841418334,-0.012322274881516604,83
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.3,0.2,0.8966824644549763,0.8936756055266921,0.9080568720379147,0.8931913841418334,-0.011374407582938395,77
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.5,0.0,0.8909952606635071,0.8871136068643146,0.9080568720379147,0.8931913841418334,-0.017061611374407648,89
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.5,0.05,0.8938388625592417,0.8904605117215073,0.9080568720379147,0.8931913841418334,-0.014218009478673022,86
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.5,0.1,0.8947867298578199,0.891309360312652,0.9080568720379147,0.8931913841418334,-0.013270142180094813,84
CHIPS_F_TOP5,1.0,,4.0,anchor_margin_gate,0.5,0.2,0.8957345971563981,0.8924687597196265,0.9080568720379147,0.8931913841418334,-0.012322274881516604,78
